x1,x2,x3
-8.319473480798372,0.9741704378269708,0.8672453657282562
-14.717993693655826,-0.2547928807836932,-6.046874605801776
-5.5391984152281,1.7580837980910717,-1.4719040020827208
-7.412254348354972,25.552191141594804,21.846287848095123
0.7302779627721053,3.9399820213229084,-0.35190704796950545
15.993536498437194,8.214610940942094,11.01323435272103
-1.7480471659811203,-0.12516034316222402,-0.692144966787953
13.03781651711034,17.726698229270063,24.089445341925284
17.024370584445055,-23.46945723148026,-16.368082229620956
-2.906244751244503,23.871851159131086,24.66564939773692
18.69031730501039,10.271349674001828,24.950862723836853
0.027899667226179536,-1.034866210123367,4.151448373809723
-15.988999216838616,8.285853211421268,1.9489093403482487
-17.95162076421266,21.46311673766601,11.628475203784834
14.597500371436155,8.23532279587119,12.427382196728246
-7.169949286735405,12.481412657474579,17.899823164047557
9.843615473366082,-16.050618382082035,-5.881075288036391
-10.071077585583405,-5.750235595613931,-10.6038809459219
0.8828890301015806,5.635666484493542,-2.329772749780642
1.533742206133771,0.8268769819870807,-2.063656022649357
10.553679306130396,-2.2437674059006936,2.072240789929256
26.130310959276287,2.6854658701082332,16.13947819878839
-37.2189657129138,2.294058377743797,-8.50089079672787
1.110403827593906,0.7230538327628726,5.014959113975186
-2.693372124330634,24.009907020876106,24.55689759199317
15.058288515785394,-7.7083714558136265,3.3017574645948278
8.490683708528334,-1.4719152596163363,-6.983550157704178
-0.9950711905401016,-6.068980000423764,-9.914422501231634
-5.9408135059301195,-14.710061386281547,-12.211350872157432
-17.422110654113002,-5.6573086704596145,-8.539756045930318
9.409481919587616,-5.966665386357804,1.8935144876056227
-5.458359937405926,-15.383537926902093,-22.272509473079182
29.586521046588803,3.5728927281234553,9.841914152200092
23.57869883251601,9.384755278660991,23.747318106455715
-5.938542466483538,1.1747003805170535,3.5760728837567006
4.104735652442885,-4.475922512561685,-10.997359856762161
12.094610693553612,-7.987924451676158,-4.683492856104573
7.7855722999399815,0.7701594704289318,13.757081263542673
0.913074151007837,8.750961395430839,14.24672174941595
14.500889773577738,-3.97354458455232,0.9983731114015599
18.82776732085063,5.4352049590403215,11.845702420274034
-20.863744646778642,15.071023205608082,4.697805397688991
0.9024521072493962,1.321238199697646,4.65306960168127
19.173115876527095,-23.485654925107013,-8.772867022518463
1.5628697064657195,-4.682025067901876,-8.502878903757171
11.85363049651047,-4.343176565952221,3.3490937467781485
-20.634852315989942,-11.557601198861892,-5.83834151704063
-10.724070631787768,20.518771554953045,19.727282626366474
26.166917753997215,-12.624442587326428,1.4690250428385383
11.99064714271809,0.16818763676621895,12.424083045703963
-1.8853502483438846,-0.2751877257720208,-0.44335135009667614
6.2200385073017195,26.220672374327187,27.639524132452735
-17.86235782418873,19.37035089135591,15.020960121097023
0.31129096160293734,-1.6057261880496756,-0.05139631163939218
-9.534745383135528,2.756037098610625,-1.2987429813169369
-32.47795318284054,-9.741728534414943,-21.126551988574526
5.369456812102678,-4.724766443704272,-16.316880531354208
22.226459461541868,-19.581199174455126,-9.813009003486574
-4.222817590863996,3.3501852649138595,7.421325160104772
-1.1556367961071248,-1.604337994133837,-0.4567338007360151
-9.694972961436138,2.0887154540348787,-1.4039938644742036
14.500944944090355,-2.2518434535951033,3.102412450664986
-7.494097726242508,-21.245267178180505,-30.120223012743047
-4.319585047662017,-7.733191313735658,2.760930291232588
0.1421677550273266,-5.0702748246305855,6.114186219175322
-9.355712425236844,-11.032769113381265,-23.995550545377817
-3.9185667503371464,-14.028164533139481,-21.13510948532987
3.3071013289771214,-9.458689306512607,3.967272215113684
-0.8273403051439263,-2.879067846285527,-2.080779695544513
5.681216437211459,-32.90281859394743,-22.041443919356283
-20.858152258323337,21.607561624419517,16.660530642247682
3.333758676914293,11.168016907235321,14.424171751467977
1.8472409542164654,-11.916074228442959,-9.727853391717526
-2.4328874885145004,-6.674867936390121,-1.2424529884377973
21.17965118166118,12.854843514134766,18.550977645347178
-3.9807626603665547,0.9976999215082485,0.24894894391163547
16.06387874123176,-22.108917184001886,-19.16455554769106
15.766395277475352,9.151842190530152,16.690803554182096
5.030129210533745,11.622048007943974,13.605170851120725
-15.195547139815286,-23.2904362789665,-28.3370572844834
-5.355436159272817,6.68671845914675,0.532889446149845
9.464223560561738,-3.6886431361024608,4.870369019843405
19.730530283253056,11.40772150054502,17.70873348451747
-4.533557071634967,9.533871483229495,6.469989331851987
-16.695346934114642,10.947076979025663,2.640993870350588
17.828487880580372,-22.15440328173869,-17.36981899335105
4.689459947986242,-4.074227970119096,-3.94696106418397
17.795792956317023,19.71505031717561,28.089266744824787
-1.6749203703585291,-28.184741722901677,-27.699660109182005
-0.8284372478377413,-1.2650778267041063,1.5193041327982826
11.987073886838168,-18.37146435259899,3.715447946739845
14.129076111397522,-23.695458487059224,-18.699913169378576
8.11434238636198,-20.187920296961355,-13.329771024490537
-3.205544697111667,8.53611854005408,5.155910111987374
26.55151269281967,-3.8656941812056864,15.913142948890675
-18.01993616205251,-6.397260669775632,-20.281731645297338
-13.761232265182597,10.096744092564972,6.498368701891325
4.084427188597455,-0.6106137868721326,6.190614993501784
-11.19337464078126,-19.797487469962668,-22.141717813029167
27.767404759242922,-5.655561994874906,17.93156481691073
-14.464802976505906,-21.143080679892712,-22.320725691976094
-8.33678033802892,0.3507934094888896,-0.007381070236201159
-10.09637931653936,0.45773058972014713,-1.2289857863487184
0.8511193954550202,0.07100746493278226,0.27401675739596043
8.156477763130237,-29.43466321159753,-24.956464374985433
11.654194188751607,-14.376031399913622,-5.8247057330363265
26.9370645529853,-14.950118835227347,7.591327178930433
24.39070247581416,-22.316873702924028,-12.131666869993442
34.319581676182594,-10.578245711388595,9.095209200731386
12.9050133237736,2.7547656410460855,-2.7522704354366856
-26.780365303332207,18.108622907114356,0.3215040151829651
21.34932879364168,-25.700726480432568,-16.51500447069718
-2.8563347716924734,-13.369911901664615,-13.98451086692532
5.822692267212928,13.90274909203758,8.962802356065737
3.197864125810542,22.452552329619845,28.668210800872906
-17.44657690338585,4.766497039696245,-9.080852770508388
-28.30223549158941,1.3194416831819193,-18.958326977206667
1.1237693499191206,-4.229926119866732,0.6862574435045952
-21.992752870392298,16.427410413037805,6.31299146212417
9.419657327849535,7.887212202075039,8.580170028146952
-25.619183380021585,9.134030574313723,-7.142313577562736
0.14856150692407225,0.5219310117696031,-0.44463729610938996
-29.917126224879855,5.1410504463224,-1.6747353767005286
-35.72640176878304,-2.7115239891941467,-13.205410813967397
-15.534864775048383,-15.010028058648466,-25.817899622577425
4.556011807839152,14.119825045060033,14.352830772667902
1.0737975570729308,-5.020115716504318,3.355396489053959
16.639193877518917,5.070039677059318,-0.1757961200271061
6.10579959379192,-18.71905731635872,-16.049435425839487
35.46619821982304,2.858285570308615,11.425598897247529
-16.020241890964147,-9.633022902447607,-14.776811870803593
12.502319202662642,-13.222114006205878,2.0008511547735015
-26.10994077038025,8.664947556796653,-5.318193768966663
2.0543522394563443,4.885844367621605,-3.9274689604656934
-10.936031350737478,9.011764142550739,1.5657978046537826
-12.112943819590923,-7.434899396118795,-16.45011893809266
-14.73412573920718,11.188247564814462,-2.235303727721913
22.312600105139456,1.0151964695082363,25.449739741825184
-5.374054721011989,-13.986616464136926,-15.560848057000545
3.0341082252166895,-13.438046281465546,-4.395558757476836
-25.615712804524016,18.018628733554912,7.320562358257908
5.351260822105737,-2.3611647736737185,-5.71542894900033
-16.996132266962924,19.967641000834035,10.631894805325938
23.19760271832168,-3.604105621618647,0.3639145760896403
9.22447468755721,-5.660325232828722,-9.078659296269908
1.864459513255163,1.5176182710613733,1.425505232886365
-2.4158685171272865,8.757642138550109,17.03247219022476
12.310075297062106,13.97188491690006,24.394894100453
16.446561813893755,-4.698451286078186,0.4943416711989137
20.212991705805717,-15.4241046328514,-0.4459802513310205
-9.057308288301481,0.26238169188121585,-11.336489600774083
-23.243009541904247,11.609312797966698,2.7234789252544047
16.87026518082945,-7.920788317674177,-5.577667893932308
8.019313325395803,-2.097315219814743,-6.818684853731594
8.27509449467843,-3.2012517521572783,1.6968033448297217
-33.05920354156855,18.49712305013815,4.185413231179782
-17.343037454524435,-21.26484931483588,-20.686573446726435
-0.7745986537295529,-3.095809139992971,-1.8900018812949173
7.288139881819591,-19.59084692648441,-23.784070275033294
27.872513321186485,3.7748038608154193,13.054015135181995
8.162517535370922,-1.8659254863915888,3.212868371328148
5.907108463141312,3.1554482091609093,2.6094038210325463
2.2488274672880957,-8.659429031590047,-3.9175386199212294
-0.7223881679572624,-7.215621040860599,2.715265570622403
-8.985469181526671,-14.626617773671466,-26.84795283809686
13.259353650298042,-15.19318643132326,-15.75932540409151
8.597833022116063,-6.5392992930398846,-8.560909409748044
-3.9933277969083623,26.934730726284485,24.27799855336655
-13.567440110272532,5.2432607138213125,-7.807664772985685
3.949459184420861,3.456797631932751,1.4658745635363366
27.938563014838017,-22.48721181252069,1.0698079710605342
1.9773350300130121,4.534072763095768,-4.137314311061573
3.4579609723652043,-14.83728244672654,-15.069895844252947
-27.06560652504207,4.875973428159009,-21.521228067590823
-11.684421519153137,-14.634911351203288,-15.02638634479532
-12.611920532542605,15.307459734315108,14.280821429824567
-1.4722074499595295,5.48721523704716,-0.8089375575161428
-3.7219773458409935,-2.838557012666681,-6.111075942850006
23.872920453397022,-21.18029885221216,-9.209137448614804
6.714403365204945,6.099610486025367,3.3653682907174307
14.423540154539161,-9.63938615423004,-9.076248314775755
2.382049047347083,-18.967757325967042,-16.857631510324385
30.80896174888505,-8.94574312569094,15.085744250506693
-16.821168845791483,6.449348289586929,-0.9950017420585908
1.4351473817982547,-11.172897990838088,-10.573610546932578
3.004777840277108,-8.726001036935662,-3.2882203080317147
-8.263436853495675,4.2133502272820005,5.263414250152192
-11.506225525358316,-10.08926918767573,-7.078561685722558
21.99059131559721,7.994084652568656,16.8245823358851
-10.968655575696232,4.686913310729553,-1.7693601533307
8.042296630002799,-24.002117988578718,-21.780206131406302
-10.455769105128017,-2.198834519358175,-5.281439082538741
-8.81717395796059,-17.68919749658065,-27.243171807030297
3.3067506331357737,8.788083120751697,18.963062384880025
29.310516767892356,1.6363157435828057,10.34849875322511
10.85006412526168,-11.46017815476985,-0.1199919001061307
-14.269371777876305,-6.213431886616826,-18.09778076126312
8.691157321617329,9.486458190580912,18.803921786181828
-15.191947569781114,-14.801831856508743,-28.834132607085877
-11.224933560613263,23.41113763921218,15.890397220379153
-13.938177456769294,-6.8360738290362395,-6.042051211462743
34.85871294753865,-7.079084609965693,0.005188229178139991
14.639156128767253,-21.086567690269312,-9.88397393835207
-7.318274489507738,-4.3380910346050605,-2.084417706402111
32.20275757652972,-13.254311680293872,4.104366567916804
0.590153324016484,1.4751570750131306,-1.3273624648725388
-30.627328899989585,12.392551845919444,-9.319601446470093
-14.695149457426572,19.927117874871456,9.30418212064292
-5.414075869041167,11.49103869240659,6.882880405821243
18.293269951750506,-11.745617341100548,-8.712835491346684
-16.630879848776914,-8.716067759743954,-14.64163311352717
16.600507520566314,0.6590459909990241,12.782855525521597
-5.299373635994799,-20.082069668771453,-34.236003271159646
-25.14369161250829,25.813492347690293,12.857902566633333
3.4861573580799554,3.057552526732261,4.782268693675113
21.48321154363694,-25.337704831414097,-16.8937588564536
-14.916923617201174,-6.832386870393998,-14.254439907225027
-27.404977499861815,10.141889714886972,-7.405264930226875
-3.4579570971248943,0.949945420371983,10.477573258718332
4.507265475198889,6.5718053254989925,1.8867711299083318
11.380571043786441,-15.168692256028212,2.412404569126032
-12.842924568808476,-7.0907547983266195,-13.18009971997358
-26.121122803524706,-4.235898376420062,-13.966784247683318
-10.999161025628023,-13.350556659695332,-18.913637544373408
-4.118863476830002,5.088687016139506,-12.635541992681468
11.676136439926601,18.10501586734318,19.228276601604442
-1.385806903198509,-22.126127193644905,-27.7946097012336
-23.712920309139367,4.986817522547419,-1.0690175227134509
-1.0450212375020878,-1.6906942152619076,-3.0192032124192663
28.690570263693417,1.443809287261752,19.859979258840177
-23.289894716881868,20.405485969848463,-0.7354090347908304
-19.572704780993245,-13.929741141158793,-20.82747880697594
1.0468488430639058,-1.73703558011582,-2.9093854623477418
4.832101547544693,-23.657917692757206,-25.99734581672645
11.238878997284568,9.862483267043544,8.820958466111932
-14.549380376277675,-4.655046075360602,-9.308705214145968
-22.879319986266125,7.483597741907397,-0.8453174443077023
-6.961486684144429,18.811662463152118,13.967198721102681
-14.657625806267605,15.394529362496334,16.071961578889994
-17.8509882932099,18.085359677654615,16.952514653518566
20.753367492071217,-25.392838599787574,-7.94331740459212
4.452235614253317,3.388050269347728,-2.473880055229978
-2.9905764090290576,22.395852119856478,20.448102476949565
-7.165672555651538,1.5105070986618279,-3.123760851365242
33.22793408460248,-4.420967581635972,15.62997462944509
-19.34575352660018,-9.588891386494238,-23.317656004725045
7.5802638402452045,21.802047254996936,30.96060868293956
4.351305145441681,-17.661825956114015,-20.672813197160885
-8.881417952268498,29.76751717985622,19.64114623864715
19.990499400519433,0.037516003580110535,15.083487336000548
6.340317181765996,24.921792151674826,28.705877722460883
-18.514386989060345,-6.524430668993828,-16.669361575315683
-22.925385065956334,-3.645999804901713,-11.597709200505577
-1.951709081264704,5.507585891250391,-2.852347339351343
-0.8142385039735981,-2.153803665517546,2.746467195853795
