Id,X1,X2,y
7478,-14.934634517923481,0.22746918600340993,1
7479,9.724403094415774,-0.43864708678930064,1
7480,-2.63660328154705,2.821999180932579,0
7481,-18.83263308946222,0.4965778321092815,0
7482,-2.513533026700932,3.2847810969083246,0
7483,-6.390394766868644,1.8668108092127307,1
7484,-18.91469588461821,-0.16728136128188664,0
7485,-4.973087423817348,23.08932078532268,1
7486,-13.427758497501962,-3.1742422285919956,1
7487,0.37896531564452784,-0.09741254480948625,1
7488,4.306632456139934,-19.420466029890108,1
7489,-3.068079248972062,2.4595635888508016,0
7490,-18.759840136307254,-1.4994941654733198,0
7491,-9.610400779562665,4.171401781222839,1
7492,-3.1814406628866307,2.953102519832888,0
7493,-24.832644978564154,1.3641740483872775,1
7494,10.395737615495332,18.144511945699772,1
7495,0.643034580745415,-3.676567953699532,0
7496,-1.6608166135413793,14.583653045115877,1
7497,-2.477993855531701,2.062748356646774,0
7498,-3.3861647376532518,6.782036989833906,1
7499,-5.653261173422608,-17.678369841439256,1
7500,5.055179412745242,0.8074018597452584,0
7501,-12.750633474856976,7.305903270710991,1
7502,-6.768548771269621,4.901875709460782,1
7503,-9.366514194768321,-3.2814276500926205,0
7504,-12.03366052356414,2.6019965061901065,0
7505,-5.838682630432969,6.598071946328782,1
7506,-10.813012965842653,-1.5798651163205832,0
7507,-7.747452113831853,4.568478623739097,1
7508,-0.6070637208681373,-3.628278660378921,0
7509,15.641247327491712,-0.18801699207233202,1
7510,-1.490785376265198,3.142276276809522,0
7511,-11.388150247384111,19.417154511891052,1
7512,-3.2688945829563703,2.5800429253854107,0
7513,-2.1100975046338197,2.3443163748862155,0
7514,-5.649690052115423,12.36292681534351,1
7515,-3.437480410479249,1.4304060130282763,0
7516,-13.501461075960218,-5.370860095266521,1
7517,-20.529938220879945,-3.6625672044283,1
7518,-3.031599248117855,2.5664750855178173,0
7519,-3.1986427789809335,2.0618591107548614,0
7520,-15.0641324008531,-2.3335882254555473,1
7521,-2.634408717896707,9.647718529845626,0
7522,-2.6966829137080373,2.764066088083113,0
7523,-12.891813975796474,-0.8105916249880538,1
7524,-6.3465151312037,-3.30439807942898,0
7525,-4.651503700084753,3.589274381577674,0
7526,-11.05877043832348,1.8107200421545202,0
7527,-15.17608130116717,7.7146400020819375,1
7528,-3.030474778283564,2.6560948459543514,0
7529,-8.779377698904032,11.567364705794915,1
7530,-2.76572245251392,2.98766088753162,0
7531,-3.6984222563888034,3.6544728943567257,0
7532,-1.6816441886953153,4.114447017861316,1
7533,4.368906798357785,-2.521381026036684,0
7534,-20.606531779872785,1.0136956465755842,0
7535,-2.869254697810144,0.961421755930878,0
7536,3.66450158534571,4.458038779192332,0
7537,-0.004522483109017816,-1.5314619359428754,1
7538,-7.288657061315937,-1.4727284509905867,1
7539,-0.6035456370313907,13.894498615370328,1
7540,-11.05279636516263,-9.05829444349266,1
7541,-13.242325126934741,-4.120392167694438,1
7542,-9.16609246541886,-8.91800772209464,1
7543,10.040486163981875,6.669947962376759,1
7544,-3.3689138874135676,2.7496908473324884,0
7545,3.2017052883087675,5.557572830936463,0
7546,9.348587545251078,18.609980483689615,1
7547,-7.114225025315951,-14.09072477993799,0
7548,4.860414108355827,12.489014603061616,1
7549,-0.0500033252173222,-0.9050213017435085,1
7550,-15.38525405532037,3.290072377579496,1
7551,-3.3247275464113155,1.385340465374812,0
7552,2.688981648112332,-1.5777288658256445,0
7553,10.61781599325366,11.963250082076776,0
7554,2.9192551036891707,5.310599537693651,0
7555,-2.588894917299438,2.48421752869429,0
7556,-4.207269688042857,-0.839246838542473,1
7557,-3.6241896718205857,2.393183788147611,0
7558,9.608029920207919,-10.74578715095004,0
7559,7.910500731241959,-3.8332815430266525,1
7560,-19.378512651533896,6.303647242909073,0
7561,-7.538915119445064,1.8948747219972655,1
7562,3.189642774525886,-3.425363339030687,0
7563,-11.23674429021625,-8.29195717065869,1
7564,-3.0726786395306154,-2.2802310225064257,1
7565,-2.4950685651925255,1.456036810724353,0
7566,-6.947154148130151,0.7875232274331416,1
7567,-4.465441962042102,-1.3036453091421523,1
7568,-0.7411769072242902,-0.8667939385189416,1
7569,-9.272904047004545,-2.1804576803356275,0
7570,-3.466333587517695,2.353314901603857,0
7571,-3.0578671187186215,3.0895279853959505,0
7572,-2.6956777407343173,5.808628430023001,1
7573,-20.24845528135818,3.369143861683695,0
7574,-3.682614488538033,1.7728309079179156,0
7575,-5.869587936407905,2.7558318379558453,1
7576,-4.100670498902675,2.031324562202333,0
7577,8.521824233814002,-2.6884760072359564,1
7578,-3.5815125351968518,2.1176257667624236,0
7579,-2.2924012315799387,-5.629180976199604,0
7580,5.375481348644148,-8.517900946274118,1
7581,-11.560622007634219,3.762388250210269,0
7582,9.107071570032048,2.6716124149513245,1
7583,-2.9466944731389937,2.636896731290788,0
7584,-7.120316096436344,1.6373714162259856,1
7585,2.849325500557601,1.186457010217584,1
7586,-6.089869171925167,7.160454377330612,1
7587,3.5819976955063586,5.385957499488715,0
7588,-14.461604847991296,-2.581691567847219,1
7589,-2.1822539117710145,1.4066586999864867,0
7590,-5.613622768570472,5.97739471947692,1
7591,-6.893832615723304,6.925451565755303,0
7592,-3.2132212775441777,2.106756205750121,0
7593,-3.2555956452353016,3.001605345667566,0
7594,-1.168839773701904,1.4549035762164673,1
7595,4.280134912627724,-3.6139462071798043,0
7596,-4.04978008619419,1.89631244127641,0
7597,-12.12132346667148,9.994275978741221,1
7598,6.660549494179581,-1.2448799752829718,0
7599,-4.414061614437882,12.237905550644754,0
7600,-2.788944834191175,1.4676794854358652,0
7601,-1.5344069753253162,4.0032470640500835,1
7602,-0.43583201751389566,-8.753397197115678,1
7603,-3.676420092050672,15.036937363721005,1
7604,-2.622226039673242,1.6202770339342076,0
7605,-4.4761350638488455,-0.6239405335018402,1
7606,-3.135927389199479,1.8470321239053535,0
7607,-2.852706799348202,3.1355748296443346,0
7608,2.8289483820923884,-3.647458180492765,0
7609,-4.446476626724462,-13.269181508933052,0
7610,-2.939791862730387,2.9532586507329346,0
7611,-3.5859850383961263,-3.7046571406656357,1
7612,-3.4744516048907683,2.0555295448256445,0
7613,-15.497180239860008,6.397982894464585,1
7614,-3.162922284297274,2.8266590511571374,0
7615,-16.49302347064284,-6.225818951254369,0
7616,5.408865412247166,-0.35694207258653243,0
7617,-10.691810650668673,-11.666482977974123,0
7618,-6.086952681670063,1.6644813765689104,0
7619,12.225266229022992,9.097568186275645,0
7620,-1.2491846023258,4.013774719571179,1
7621,1.7206561213262308,0.11850891951303044,1
7622,9.406628658914368,8.479647880061602,1
7623,-17.49753646051834,-5.830462546936649,0
7624,-13.532545179647098,-14.019233182307254,1
7625,-0.17009269345890932,17.539191940659393,0
7626,-13.105676166067187,18.819304703487482,1
7627,-2.974383778577807,2.665479525202768,0
7628,-4.985117516103552,1.5043639028426086,0
7629,-0.33224822673697485,-4.199952677030691,0
7630,-20.027545025336167,11.22423084776436,1
7631,11.504234987861704,-10.111965845350078,1
7632,-0.2577538757112774,5.1410860607924125,1
7633,9.275414727016358,12.375302928982425,0
7634,-13.14351553716093,8.8577588548603,1
7635,0.8923247685307016,7.256291729271493,0
7636,-2.470004525536968,5.3195009983585315,1
7637,-2.1722146407469474,1.577629884942756,0
7638,-3.246796869816915,2.894069625648803,0
7639,11.946665739649937,-0.871477105463839,0
7640,-3.1209210432855112,2.173717415160521,0
7641,13.8284569226559,1.6949101773337207,0
7642,4.351243633018341,3.3511815416420996,0
7643,-3.0000526898479505,2.1858839012672373,0
7644,-4.5962555409256005,3.304754481330245,0
7645,-2.9137686794934043,18.987823382789685,0
7646,3.5444020006898835,-4.652449286436899,0
7647,-2.2422940220718663,2.137666907949373,0
7648,-5.969845060780635,0.18715078247811867,1
7649,-3.8210655656798895,2.5571411483423643,0
7650,-8.88943608953085,11.33936447202106,1
7651,-3.896153798974937,6.745087726012392,1
7652,9.860092353167044,-7.2345037126311516,0
7653,-3.5562314262827943,2.6049167821940054,0
7654,-1.6754493663182644,14.296069387112478,1
7655,-2.6947775332445505,2.606608611592167,0
7656,-6.948350894961264,1.5662816001666808,1
7657,9.287264720694008,3.3383360205989048,1
7658,1.5144905491897012,7.558648185915654,0
7659,-12.614553623987863,-4.972153834038202,1
7660,-2.3231750750662226,2.0303964766129177,0
7661,-8.511609019653468,11.486372418957746,1
7662,-1.4846614997917342,0.12374733759874701,1
7663,-3.7033654576938644,1.9017880656222375,0
7664,-11.762504865368637,9.334874020644083,1
7665,1.4242795953562375,-3.1142030490060844,0
7666,-0.87823211849933,2.7536625425636854,1
7667,-2.9221955875772614,7.498367629403554,1
7668,0.4474460675533467,0.5421206940040018,1
7669,-4.729543203845381,1.8212668679808321,1
7670,2.6788588143421475,7.710896048042453,0
7671,-2.4920438317981066,1.6775870709245817,0
7672,-7.140907770151413,-8.904316409578197,1
7673,-19.603566606380646,4.089872329976243,0
7674,-3.258674008839184,12.835975012178967,1
7675,8.967587122764893,2.985105376273123,1
7676,2.076138727989714,6.379203145393596,0
7677,-9.553840368016349,-12.703411545243465,0
7678,2.1485599203712455,6.128811908226502,0
7679,-2.4560759982020954,-0.4250807282625755,1
7680,0.9711026320413012,2.555826490030644,1
7681,-15.815452255596277,0.1518582029202329,1
7682,6.2069205800189104,-6.418416780268777,1
7683,5.638655927011269,-8.124816540980024,1
7684,-10.322109943509773,-10.794337341107585,0
7685,-7.753536495301955,18.335607154024203,0
7686,-11.285772031233126,8.745503307604425,1
7687,-11.897838959959063,11.266676985912436,1
7688,2.620876456444692,21.24830471418499,1
7689,1.472530097390755,-17.184571223169176,1
7690,15.292944729026498,-4.595236705910688,1
7691,-3.7359380940762676,-2.259692471005046,1
7692,-1.9119201308720817,0.4611372044244675,0
7693,-4.499789498946494,1.3302170836234968,0
7694,-10.861633142982143,8.283663756083259,0
7695,-2.5884009938052572,-1.1086415298860812,1
7696,4.3969323693949365,4.611604796344893,0
7697,-17.277292448565078,-6.710257831967465,0
7698,8.399948477361644,-0.17560012419301518,1
7699,-8.320268579010007,9.117486538800605,0
7700,-8.931348606912035,8.851612575123692,0
7701,-3.494252772336289,2.124182523462977,0
7702,-10.194810041572612,0.3942400453013426,0
7703,-3.7717245482785553,4.3245792785715125,1
7704,0.6077240814786782,3.5587998260625984,1
7705,-2.308000743642435,4.63452081716132,1
7706,-14.085575238800306,8.608735131772761,1
7707,-1.954159038046233,2.6795446435320747,0
7708,-3.9386740214086227,1.174460136256277,0
7709,15.898462399874294,10.317281749007606,1
7710,-3.569469290144398,2.5602441187319385,0
7711,-2.8364099484354637,2.3302798794788138,0
7712,-1.777201597820182,0.5978591560136979,0
7713,2.8557670215202915,6.544225150954639,0
7714,-3.4649907758524607,2.058681652050817,0
7715,-6.80903404510433,3.1457311801320573,1
7716,-4.384949974434787,-1.1251277498669614,1
7717,0.2662430248071783,-2.5732150561078173,0
7718,-11.827630397988418,16.366029129775285,0
7719,-0.6282343383116338,-0.04651581750837641,1
7720,-3.354912180294103,-9.28078962999102,1
7721,4.829277902583473,20.10044721963012,1
7722,-2.7014601987886437,1.7727396866007725,0
7723,5.95549455003252,8.950302658692323,1
7724,9.461703300151264,19.540727052282868,1
7725,-11.602064605362518,-6.165772268623164,1
7726,-3.208247909094102,2.2406904628594955,0
7727,-3.0355919770800783,2.47268900735348,0
7728,-13.779788289197946,6.54219655920901,1
7729,-14.30549069407477,-1.978403153964436,1
7730,-3.296373223659884,2.09293344514198,0
7731,-3.184023586778745,2.5162544769463215,0
7732,12.379264612351069,-12.404600404698002,1
7733,-20.169709638668312,-4.569655218184963,1
7734,-5.784021653231026,7.380620817796756,0
7735,-3.366702951030306,2.328512011567583,0
7736,-1.5108363278254031,0.4915058321345793,1
7737,2.7544426695394106,-7.915627377051483,1
7738,-1.913015783794621,1.6696112978220476,0
7739,-3.317980723113102,9.023000233589919,0
7740,-3.730529789683619,-2.3242947848068054,1
7741,-21.61704371814138,8.913544340158706,1
7742,-2.8255768711593894,13.323290486093825,1
7743,-5.419569317328149,-1.0775575153280377,1
7744,0.8866791245593628,4.428170957143096,1
7745,-19.358916457323215,4.657113098353199,0
7746,-2.807529093095341,2.3139729009437837,0
7747,-6.809905334811331,1.3940451042276845,1
7748,-2.995973123450256,1.8547163487573792,0
7749,-3.5409288656632727,2.2490900014893915,0
7750,-6.2271612225293715,-5.298828295844519,0
7751,-1.99898955852402,0.8643726957962592,0
7752,-13.904041948121968,-3.1037939161172368,1
7753,-3.640654180819597,2.450145987605451,0
7754,-1.4430164234388765,5.70723058513876,1
7755,-3.456371794576842,2.599821677895605,0
7756,-4.621605392643357,1.6195752731151272,0
7757,6.309887997483236,9.377458793956926,1
7758,4.066731834710596,19.753157967945537,1
7759,12.375225216903644,1.3893534959475482,0
7760,-11.073533474644982,-0.1144619311059305,0
7761,-1.3857544081729543,-0.2581025375171757,1
7762,-1.352993910719112,-1.352547620811798,1
7763,-10.644276588836785,12.564330800418364,1
7764,-9.60769355333731,6.496947265168761,0
7765,2.3351809365078084,21.447945168252886,1
7766,-5.224761528172035,12.598987301848695,1
7767,-7.844597945403178,-18.034351870685658,1
7768,-1.2523695452652908,5.00453179979632,1
7769,-9.137370317978249,-8.042175069542338,1
7770,-3.1028940184909017,2.2376057290310607,0
7771,0.31402658407714457,-8.616520477882556,1
7772,1.9222328762208036,-8.278148859712836,1
7773,-2.3614912666905,1.513966734813954,0
7774,-18.29845826203859,4.492459400236902,0
7775,-1.041316448275202,2.4993499091283065,1
7776,-2.7195062617290935,1.3455172278026073,0
7777,-15.135759528709219,3.8079951156262304,1
7778,11.395107760758293,-10.439500422455215,1
7779,-3.2114382991013177,1.4266696604784093,0
7780,-2.1266798637297617,1.998582754637028,0
7781,7.946305045298515,2.9713451952897763,1
7782,-14.36469749888504,15.127972521136833,0
7783,-6.704533596572468,-4.60659133080707,0
7784,-2.087418175296118,3.6369343404729175,0
7785,-7.94439403152372,1.6609876806866648,1
7786,-3.329657818195475,2.7614520348770712,0
7787,8.281936386114445,7.161851497509784,1
7788,4.66180053051216,-5.077969253191914,1
7789,-4.569784812464243,11.13436090778675,0
7790,0.42192744662097725,7.771623393233742,0
7791,-3.0491270271558317,2.5641058256773177,0
7792,-3.921534119480946,0.1525089553082486,1
7793,-3.882552477679125,3.307688909830401,0
7794,-14.59431007645626,5.3419311097142295,1
7795,-9.92403644190091,12.309129060570026,1
7796,4.93660814143835,15.95477126038125,0
7797,-9.059806876833367,-3.0682005951385882,0
7798,-3.560803423847622,2.048543707647151,0
7799,5.718764823865388,4.788487386017659,0
7800,-3.9108528278452916,1.9480322685132752,0
7801,7.126494393813084,12.438538926903679,0
7802,0.14078060358631017,-3.7701913734893955,0
7803,-3.2098235503663357,-1.7650271346999236,1
7804,-2.609776332664004,-10.103503111536678,1
7805,5.191652992328993,-7.770352994589225,1
7806,-12.270284669175226,7.827316123940049,1
7807,-14.14435627156099,6.37182128948168,1
7808,-5.339714128923829,13.769964085187507,1
7809,-6.748010250184748,0.2590654700569779,1
7810,-1.8095327205462672,1.739601902758407,0
7811,-4.1358729949489135,6.891740187657479,1
7812,10.229925267832854,-9.074371296599924,0
7813,-3.586053798904163,2.9079071258940274,0
7814,-2.489206053043463,3.0609236794259687,0
7815,-1.3608598673523826,2.370110864504909,1
7816,-3.155385551130721,2.6103008096155023,0
7817,-3.3561951001290726,1.1868346392828577,0
7818,-15.02651006441399,-1.2905003082187547,1
7819,-7.576775214371029,4.514476782858763,1
7820,-10.662843056979124,2.5041994400660896,0
7821,5.898422230608923,-10.578497029773239,0
7822,-3.5549369901778505,2.722946544299454,0
7823,-10.896472935448713,0.8292199023056495,0
7824,-4.666761264331889,9.248155993439088,0
7825,-3.1480713102069715,2.164297948104921,0
7826,-12.687602653929083,-3.2536742701596486,1
7827,-6.128748746432642,1.9258753869924115,1
7828,-11.964201985367517,-3.4082188015321933,1
7829,-0.2553306960340995,3.4318464197394283,1
7830,-0.4388102544118375,-17.63685401404057,1
7831,-6.602794826118174,0.4275948204206461,1
7832,-3.862469898270051,8.396100240239315,0
7833,-11.411213980867895,-5.029686833658102,1
7834,-0.6447837865097528,-2.671849489811552,1
7835,-16.535980020751865,-5.247027382479078,0
7836,10.118890375974722,18.761676612981763,1
7837,12.241156013912995,12.599785752000557,1
7838,6.575782290159304,8.990223410796052,1
7839,-4.447324632824943,-0.044253684007899974,0
7840,-3.205363189666218,2.2802059265493426,0
7841,-3.735737807671308,1.702277574804231,0
7842,-3.1617443743587255,2.2055196322590938,0
7843,-5.776126959949879,2.8050087299401145,1
7844,-2.97224485017465,21.97348894877442,1
7845,-8.931936904236709,-4.961264774369455,0
7846,-1.638076351551518,18.135980963234964,0
7847,9.355602950024544,4.024386036284839,1
7848,-3.191634140843866,2.153873974560774,0
7849,-7.891564260846138,12.679328126754339,1
7850,0.6972510159890799,-16.32592216855123,1
7851,-3.1947175811369486,1.3361888073414647,0
7852,-1.4553726583137498,14.227154951306964,1
7853,-6.994447944432746,9.172692086557051,0
7854,1.3816559962335715,-8.467099295101981,1
7855,4.971310364135241,-4.774049456079301,0
7856,-2.1707926394541035,-4.9710357041586075,0
7857,0.07292458527800916,1.8299604718826383,1
7858,-5.834650597186072,1.1680585436426485,1
7859,-8.378082965973386,-4.076765716382056,0
7860,-0.13667138431343728,2.1695295641734686,1
7861,1.0483718021172548,2.0521654198096067,1
7862,5.34721214810864,-14.68455867457289,1
7863,-4.684193137162953,-5.630369078907431,0
7864,-0.830625611226619,-1.9102037595137507,1
